,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
30,66779,100237.0,mul,True,2118.3896171736287,361.17278496985045,98349.0,98325.0,98325.0
31,63471,166980.0,mul,True,2279.0788318389564,586.2914045518701,165190.0,165142.0,165142.0
32,52305,179470.0,mul,True,3853.593492189281,738.124514744399,179593.0,179596.0,179596.0
33,38050,57623.0,mul,True,3027.3702493970854,178.48150182191043,57720.0,57721.0,57721.0
34,83116,105497.0,mul,True,1798.501878164894,438.49119055204335,107966.0,108119.0,108120.0
35,35464,74892.0,mul,True,581.2672027134151,164.12035395026143,74567.0,74522.0,74521.0
36,61545,123013.0,mul,True,2517.345347892252,480.93275501202874,123494.0,123507.0,123507.0
37,75780,83577.0,mul,True,2143.6530147109665,362.87887518702615,85948.0,86097.0,86097.0
38,25111,99706.0,mul,True,806.7811155563821,459.01620033255404,93943.0,93136.0,93122.0
39,97493,277746.0,mul,True,4142.999037785,1213.632147624281,286815.0,287403.0,287405.0
40,34141,121037.0,mul,True,1367.5981457054277,1600.7872074304819,115568.0,115214.0,115213.0
41,25639,40533.0,mul,True,783.913130107931,186.63274792386298,39872.0,39855.0,39855.0
42,47528,68542.0,mul,True,1564.487975820861,197.8232721886912,68383.0,68381.0,68381.0
43,48619,74927.0,mul,True,1735.5773457431205,354.0048805157992,75831.0,75841.0,75841.0
44,67454,61267.0,mul,False,388.6023775786646,116.45788665732701,62667.0,65565.0,68596.0
45,49066,105534.0,mul,True,3543.125716027891,432.96753241505144,107868.0,108019.0,108019.0
46,62831,93934.0,mul,True,1747.4709133657627,368.61952386295684,93029.0,93006.0,93006.0
47,15736,109289.0,mul,True,1170.6469306573156,186.44556639484125,108176.0,108015.0,108013.0
48,5842,202371.0,mul,True,3211.0322688472556,618.7959911522236,203399.0,203438.0,203438.0
49,72639,84277.0,mul,True,2840.236443140673,314.9812445098388,85250.0,85276.0,85277.0
50,59261,205600.0,mul,False,737.5687715339525,759.3352485584538,271946.0,475773.0,832372.0
51,49817,104542.0,mul,True,3454.6084268987556,575.5730201167968,106959.0,106986.0,106986.0
52,25214,67553.0,mul,True,785.8097139776605,472.11374994816276,67966.0,67966.0,67966.0
53,92327,106522.0,mul,True,1074.454708892197,1004.2974931053756,115051.0,115602.0,115604.0
54,26032,111301.0,mul,True,3493.983759773518,406.20930297503793,114945.0,115175.0,115175.0
55,47994,115461.0,mul,True,1957.610963147547,217.0528304437739,116007.0,116095.0,116097.0
56,80451,283725.0,mul,True,3653.836181320666,523.6831937941373,291447.0,294061.0,294243.0
57,15547,129945.0,mul,True,2237.1870394333855,454.2490939778381,130649.0,130656.0,130656.0
58,96006,135147.0,mul,True,2522.6324010049366,607.7578521683428,131207.0,130961.0,130960.0
59,14872,107425.0,mul,True,3455.29742608238,372.32049447069153,109219.0,109266.0,109266.0
60,57031,157616.0,mul,True,2309.0536459236923,593.6323139185317,159504.0,159524.0,159524.0
61,48143,337887.0,mul,True,2120.3807961856132,1376.5442816211216,336514.0,336429.0,336429.0
62,47858,113939.0,mul,True,2162.509571160486,358.22944599125424,114430.0,114460.0,114460.0
63,73560,50585.0,mul,True,2929.422743570403,150.83556667522103,50899.0,50901.0,50901.0
64,52229,90224.0,mul,True,2049.879199807815,280.066034771604,91127.0,91136.0,91136.0
65,79713,216984.0,mul,True,1950.8527455417302,645.16697018938,217327.0,217404.0,217407.0
66,58573,68406.0,mul,True,1056.3908835414845,409.0104517055246,73065.0,73365.0,73366.0
67,60549,204632.0,mul,True,2444.512039696886,774.0776871974127,209020.0,209141.0,209141.0
68,56350,122561.0,mul,True,1860.3240079964107,422.7624695628198,122567.0,122567.0,122567.0
69,58052,163427.0,mul,True,1925.9517604506757,1207.270893507426,160687.0,160618.0,160618.0
70,15676,224138.0,mul,True,3179.3890547506016,953.5095771133448,222330.0,222283.0,222283.0
71,20667,267948.0,mul,True,4068.65700711018,1068.1008770875806,271008.0,271374.0,271378.0
72,64074,203225.0,mul,False,1720.5886865890864,338.70569942532865,218920.0,254039.0,294792.0
73,95625,409129.0,mul,True,4227.008913664604,1402.0907338346453,433965.0,442553.0,443154.0
74,85322,204615.0,mul,True,3773.25653108633,672.380532090836,209101.0,209659.0,209666.0
75,71658,34035.0,mul,True,1108.9232769105122,288.45900354842837,32946.0,32879.0,32879.0
76,25162,81141.0,mul,True,3766.0343479237786,635.0268392112171,76739.0,76479.0,76478.0
77,14173,108414.0,mul,True,3552.9174195653777,440.31350087779026,112379.0,112608.0,112609.0
78,39826,64033.0,mul,True,3314.3260574988053,292.228544060713,64235.0,64241.0,64241.0
79,50173,97989.0,mul,True,2126.001979917894,368.9348446319523,97839.0,97835.0,97835.0
80,70789,136238.0,mul,True,1990.9002716866694,843.6654469517522,136940.0,136947.0,136947.0
81,48139,227004.0,mul,True,3569.755916373336,1017.9999704078006,229533.0,229675.0,229675.0
82,83123,134181.0,mul,True,1909.4277509667043,639.469296878503,129756.0,129484.0,129483.0
83,41560,57347.0,mul,True,1497.9037212383093,228.21896752549287,58675.0,58717.0,58717.0
84,25632,47256.0,mul,True,744.2416557639948,142.74963172539174,47314.0,47314.0,47314.0
85,44045,118049.0,mul,True,3649.6763284698936,519.9535059775478,116245.0,116126.0,116126.0
86,79080,52584.0,mul,True,2013.258179114497,253.11966807514747,52155.0,52145.0,52145.0
87,43948,51801.0,mul,True,911.0803919948737,347.6413610205055,53183.0,53219.0,53219.0
88,8353,145262.0,mul,True,4236.760901396785,1425.7820876621054,140268.0,140144.0,140144.0
89,13643,138910.0,mul,True,2175.084414931607,735.7328804594104,137395.0,137393.0,137393.0
90,20765,446766.0,mul,True,4430.078423439972,1987.5071944911667,449507.0,449831.0,449834.0
91,50523,96788.0,mul,True,3268.9860766618212,270.32702617327925,97105.0,97114.0,97114.0
92,40988,28621.0,mul,True,1136.6478443417686,175.58256317355693,26442.0,26144.0,26139.0
93,72156,107604.0,mul,True,3288.971468417342,279.7710514275171,107668.0,107672.0,107672.0
94,66520,164492.0,mul,True,2233.1042963933237,449.1825546827456,164943.0,164975.0,164975.0
95,67514,81458.0,mul,True,1881.2461824626907,334.0609789505604,80839.0,80823.0,80823.0
96,36373,73816.0,mul,True,2917.818115000085,274.11520783178565,75289.0,75382.0,75382.0
97,23407,82620.0,mul,True,725.8640085131656,478.78012016552356,79469.0,79027.0,79020.0
98,25049,70094.0,mul,True,2155.58878057005,291.8268932558872,70744.0,70751.0,70751.0
99,58655,260781.0,mul,True,2356.3585651434696,785.0845180154187,260442.0,260396.0,260395.0
100,67524,39591.0,mul,True,779.3270881669953,243.5186392709737,39372.0,39344.0,39343.0
101,66851,29568.0,mul,True,1474.7545163757584,145.78868627013233,29667.0,29668.0,29668.0
102,61472,111152.0,mul,True,2170.154499131786,365.79075894092233,111544.0,111548.0,111548.0
103,87005,49399.0,mul,True,292.1528196848297,154.22972453345923,52055.0,53199.0,53314.0
104,77863,125110.0,mul,True,2202.7653866624905,507.47483384328615,125650.0,125663.0,125664.0
105,40040,93263.0,mul,True,2016.837928032175,263.63084233492776,93452.0,93456.0,93456.0
106,21864,135013.0,mul,True,2939.2355152835244,1631.180691222841,137394.0,137543.0,137544.0
107,55603,156697.0,mul,True,2415.034624592885,858.9538863693041,155739.0,155729.0,155729.0
108,59910,516313.0,mul,True,2613.9052942424937,1631.831401494778,517196.0,517221.0,517221.0
109,13832,90032.0,mul,True,3131.6377432817576,213.50040596901678,92898.0,93316.0,93323.0
110,57471,60812.0,mul,True,585.9983641116918,254.2824885737598,60826.0,60828.0,60828.0
111,49667,110735.0,mul,True,2410.396995053633,553.8169392137769,109945.0,109895.0,109894.0
112,72413,50016.0,mul,True,1606.2599654938692,276.0642645860131,49280.0,49272.0,49272.0
113,65339,78266.0,mul,True,1786.3727102128912,420.76902475590174,79479.0,79484.0,79484.0
114,14511,140328.0,mul,True,3787.823228127231,659.2515675232365,141310.0,141314.0,141314.0
115,62836,93848.0,mul,True,1371.4397768953306,741.6896956780275,93051.0,93030.0,93030.0
116,66532,94650.0,mul,True,1779.483965047011,312.6479535814109,94176.0,94163.0,94163.0
117,64653,87130.0,mul,True,1609.9178806912569,230.87987494297252,86427.0,86327.0,86325.0
118,44653,68133.0,mul,True,1893.2778738496181,311.59393037491424,67558.0,67552.0,67552.0
119,19936,161517.0,mul,True,2148.4835826828976,1084.103264742733,171043.0,171626.0,171628.0
120,52335,74620.0,mul,True,1827.1968343930641,365.0337160497387,75420.0,75470.0,75470.0
121,12411,222267.0,mul,True,3932.977569143008,845.9931707611549,236993.0,239182.0,239218.0
122,45894,126975.0,mul,True,3381.2547432266174,327.8427009469308,126994.0,126995.0,126995.0
123,45868,147084.0,mul,True,3727.7746498061983,594.6238088511261,148988.0,149098.0,149099.0
124,61278,144498.0,mul,True,2786.162836022989,636.6325483222167,144944.0,144955.0,144955.0
125,5775,153403.0,mul,True,3775.2906819038085,645.2072728259564,151426.0,151405.0,151405.0
126,47861,91572.0,mul,True,1693.1272959615706,306.40960196445036,92708.0,92720.0,92720.0
127,13687,115334.0,mul,True,3577.245474783898,459.1090471621644,117219.0,117269.0,117269.0
128,58265,81530.0,mul,True,932.85891470674,469.8402600552607,81723.0,81724.0,81724.0
129,13310,116662.0,mul,True,3480.926582123814,389.0824902049332,116225.0,116198.0,116198.0
130,42541,86965.0,mul,True,1286.6115099835595,245.33774663360853,91338.0,92337.0,92372.0
131,60910,101676.0,mul,True,2286.79806836476,503.08530573681753,98490.0,98296.0,98295.0
132,39348,74216.0,mul,False,280.81629740525085,189.89423471877862,85538.0,113641.0,150978.0
133,69131,116786.0,mul,False,749.3140779218814,596.2372168782592,132586.0,170886.0,220251.0
134,16671,76217.0,mul,True,3068.6899967486106,453.67450587385196,76613.0,76617.0,76617.0
135,56281,148658.0,mul,True,2510.1513721777496,286.13137779810876,148556.0,148541.0,148541.0
136,40010,343918.0,mul,True,4024.7859942704235,990.547402477993,352304.0,352831.0,352833.0
137,92322,223861.0,mul,True,3791.2158666908153,663.1057494171472,235703.0,245573.0,248341.0
138,64651,80058.0,mul,True,1593.2011820563832,218.11839990972706,78966.0,78899.0,78899.0
139,85934,248422.0,mul,True,3914.7598036755653,819.9220581187136,251387.0,251824.0,251831.0
140,50653,99209.0,mul,True,3281.877720810952,276.3817398377609,99769.0,99804.0,99804.0
141,96770,364224.0,mul,True,2116.4972048856725,2591.686749453562,366110.0,366160.0,366160.0
142,68050,97818.0,mul,True,1248.9894867165551,252.44743925964835,97527.0,97502.0,97501.0
143,78886,184489.0,mul,True,2440.8130805545625,855.9898829566376,181707.0,181678.0,181678.0
144,85932,280932.0,mul,True,2374.5775361148526,766.6817068289594,284139.0,285027.0,285074.0
145,89413,2376895.0,mul,True,5241.362553421521,8011.196883953175,2488607.0,2526906.0,2529581.0
146,5042,174672.0,mul,True,3559.7130332502093,454.95334940493564,176617.0,176738.0,176739.0
147,45388,196170.0,mul,True,3571.9737967161523,454.96927594020593,198661.0,198817.0,198817.0
148,51532,71227.0,mul,True,1993.0882408603427,262.55815141201924,71110.0,71110.0,71110.0
149,26590,114516.0,mul,True,1905.5375797114593,531.9845791470474,118484.0,118590.0,118591.0
150,4285,170426.0,mul,True,1137.20312889268,650.784723519539,171168.0,171187.0,171187.0
151,84064,178792.0,mul,True,1489.4575759486272,832.8113645513627,188723.0,189363.0,189365.0
152,12124,195447.0,mul,True,3561.381944492099,446.76415255879687,187158.0,185999.0,185980.0
153,84643,188978.0,mul,True,1899.48077309754,618.1958710398467,193625.0,193918.0,193919.0
154,65322,145665.0,mul,True,1853.672106393513,529.0027123504045,145722.0,145724.0,145724.0
155,64650,155531.0,mul,True,3308.9140959217043,420.71986510318834,157412.0,157572.0,157572.0
156,70537,108843.0,mul,False,581.9149629880021,511.93932872540654,111987.0,118551.0,125499.0
157,50843,92024.0,mul,True,1254.871826618272,375.38834588122774,91451.0,91436.0,91436.0
158,95556,180003.0,mul,True,644.1235701301758,1347.423676779598,169273.0,168638.0,168636.0
159,51020,63057.0,mul,True,3171.6074549089585,228.67807182969224,63438.0,63448.0,63448.0
160,23357,84762.0,mul,True,1365.3190106489285,448.11082923655675,80694.0,80446.0,80445.0
161,63386,135538.0,mul,True,1284.5623070957074,1019.3995539074112,134359.0,134357.0,134357.0
162,96757,232465.0,mul,True,1493.3532515664788,1340.4275907825993,233955.0,233961.0,233961.0
163,67648,48389.0,mul,False,533.0818242811835,301.0905751163442,33271.0,15721.0,7428.0
164,13489,117967.0,mul,True,2880.9342097870854,249.89162565963107,118962.0,119324.0,119354.0
165,71944,69517.0,mul,True,3135.104422303789,214.77591468614253,71271.0,71318.0,71318.0
166,51467,141600.0,mul,True,2100.726479776567,436.0222417188067,140800.0,140716.0,140715.0
167,60952,53061.0,mul,True,1780.2217511714505,261.57866660350294,53483.0,53494.0,53494.0
168,40807,34016.0,mul,True,1149.6321778931658,195.60061419529762,34182.0,34186.0,34186.0
169,57046,163049.0,mul,True,2265.9429291837087,545.398413735956,164148.0,164177.0,164177.0
170,29943,102185.0,mul,True,3610.7039777988157,486.2761119484602,98619.0,98527.0,98527.0
171,74367,112936.0,mul,True,3376.6479247944967,325.25790695266613,113183.0,113192.0,113192.0
172,18030,139760.0,mul,True,2314.762885548455,582.1617340134198,139618.0,139615.0,139615.0
173,18936,239609.0,mul,True,3907.233616028762,809.3874206694901,232465.0,231459.0,231443.0
174,98355,210925.0,mul,True,2070.2938721670685,917.97039406452,214274.0,214310.0,214310.0
175,67436,72998.0,mul,True,1632.8059812913762,328.89404508069003,73959.0,73969.0,73969.0
176,50134,203960.0,mul,True,2260.2033067801863,500.7120744577457,205010.0,205039.0,205039.0
177,19554,148184.0,mul,True,3538.240970327505,759.0228627269427,149290.0,149302.0,149302.0
178,64483,155869.0,mul,True,3095.1434727487613,542.5125229218072,158059.0,158117.0,158117.0
179,75492,106012.0,mul,True,1884.7749060709527,182.67490039502775,107586.0,108010.0,108031.0
180,85931,286630.0,mul,True,4244.470830460775,1481.5020883874095,285706.0,285580.0,285578.0
181,47339,124440.0,mul,True,2073.338831505978,289.6036527062807,125232.0,125282.0,125282.0
182,84053,250503.0,mul,True,1898.2546914897273,615.6231489050548,250998.0,251163.0,251175.0
183,49948,31140.0,mul,True,1566.7023610079577,199.31888708190476,30760.0,30756.0,30756.0
184,58046,153144.0,mul,True,848.5977397563313,777.0755799373617,153714.0,153740.0,153740.0
185,61839,95444.0,mul,True,1745.313578522691,365.9245402017205,95451.0,95451.0,95451.0
186,68768,141353.0,mul,True,3132.176818877481,466.8543664988651,145154.0,145257.0,145257.0
187,5736,173354.0,mul,True,3293.6236781353723,490.5446840517346,173321.0,173317.0,173317.0
188,57342,46016.0,mul,True,736.4544255152912,126.85307201311728,46390.0,46444.0,46445.0
189,47017,159594.0,mul,True,2183.928446676333,405.58367431464325,161286.0,161391.0,161392.0
190,73729,81735.0,mul,True,2641.604421192154,193.10012608465505,82224.0,82254.0,82255.0
191,56145,49522.0,mul,True,1573.745697147546,236.90099179670742,50122.0,50209.0,50210.0
192,65283,140458.0,mul,True,1832.659447286908,492.51352863637544,156215.0,166341.0,168167.0
193,65285,180118.0,mul,True,2882.10567796554,417.3125485304048,190862.0,194453.0,194691.0
194,54832,146109.0,mul,True,2281.863013454393,449.06095614594864,148019.0,148072.0,148072.0
195,18443,196775.0,mul,True,3515.287477248412,412.7453087602817,200616.0,201174.0,201183.0
196,47965,99647.0,mul,True,1949.6419557662819,212.32687483049818,99396.0,99384.0,99384.0
197,57427,241025.0,mul,True,2283.8113712640243,516.3240315125062,244400.0,244888.0,244896.0
198,12470,169336.0,mul,True,3333.1922347209857,301.85666736438316,158550.0,155118.0,154883.0
199,26369,52327.0,mul,True,669.2245002916821,187.15562284807012,55316.0,55507.0,55508.0
200,12433,301617.0,mul,True,4035.247790387202,1008.5140781755811,302615.0,302759.0,302761.0
201,50519,73657.0,mul,True,1910.2563012686662,201.94158959467583,72763.0,72740.0,72740.0
202,29434,175710.0,mul,True,2146.611656426641,984.6592732944038,175385.0,175381.0,175381.0
203,62860,104524.0,mul,True,1375.8008733266602,863.8425012896521,104532.0,104533.0,104533.0
204,65440,120919.0,mul,True,705.8480128287716,628.3121868845151,126536.0,126922.0,126924.0
205,25030,114045.0,mul,True,951.1100862851116,630.1510137987408,109424.0,109144.0,109143.0
206,4984,134338.0,mul,True,3736.268509986564,603.3655385837973,134128.0,134123.0,134123.0
207,94964,1025105.0,mul,True,5051.9826398419145,5786.02271914061,1069710.0,1070907.0,1070908.0
208,50859,90882.0,mul,True,578.7580112221312,374.11476809216066,90356.0,90350.0,90350.0
209,52217,120719.0,mul,True,1627.3533794236048,399.4935826283926,121445.0,121448.0,121448.0
210,83287,379083.0,mul,True,2306.9571187984716,682.2842502425606,400180.0,417806.0,422754.0
211,64848,156345.0,mul,True,2453.753246207327,600.198123669214,158591.0,158651.0,158651.0
212,78949,351883.0,mul,True,2503.637470619691,1101.688890762358,351455.0,351442.0,351442.0
213,73079,137151.0,mul,True,3274.7515074200173,273.018258129262,142827.0,144113.0,144158.0
214,65778,103003.0,mul,True,550.5607592694307,405.9502676188809,101829.0,101757.0,101756.0
215,68741,214165.0,mul,True,2281.440140645059,611.8563742938408,215342.0,215416.0,215416.0
216,41503,72114.0,mul,True,2684.539479950196,205.9776954364248,70026.0,69896.0,69896.0
217,56235,98109.0,mul,True,766.9232555896407,494.8669706275345,97611.0,97606.0,97606.0
218,71474,109023.0,mul,False,351.1953382963033,458.7421024545015,80533.0,43909.0,23940.0
219,45716,50442.0,mul,True,1882.6306152657726,181.59005638368285,50065.0,50064.0,50064.0
220,99158,149710.0,mul,True,2748.344121716885,583.0320409147079,150688.0,150714.0,150714.0
221,73024,94193.0,mul,False,456.5303105767319,606.4218496246075,79596.0,56838.0,40587.0
222,24934,80630.0,mul,True,1231.39947398338,202.43776289529902,79848.0,79736.0,79735.0
223,49815,113766.0,mul,False,963.7493350991514,837.6740980938721,138686.0,206092.0,306260.0
224,50538,70128.0,mul,True,1754.8525397285034,268.3993783261667,70225.0,70226.0,70226.0
225,62666,69246.0,mul,True,1392.0268725763572,275.3368940012178,69527.0,69528.0,69528.0
226,74430,73317.0,mul,True,3068.2882019594726,191.481409392189,75683.0,75821.0,75821.0
227,8528,325149.0,mul,True,4451.897793864294,2063.433854306102,333780.0,334323.0,334325.0
228,65638,108656.0,mul,True,1814.4393089298692,462.91741545523615,110752.0,110774.0,110774.0
229,29364,25695.0,mul,True,1550.5302773964686,135.11785265543057,25724.0,25724.0,25724.0
230,15490,170870.0,mul,True,1721.2427332895177,565.6276781084975,171579.0,171627.0,171627.0
231,61477,57021.0,mul,True,795.4853971262093,296.4632212022996,58186.0,58216.0,58216.0
232,41204,63813.0,mul,True,2872.265362843754,273.7690931003491,66072.0,66081.0,66081.0
233,73564,43901.0,mul,True,1841.6128740976933,166.7068829731226,43880.0,43879.0,43879.0
234,88350,87506.0,mul,True,791.5907673346768,494.27958965731756,87351.0,87341.0,87341.0
235,62006,151468.0,mul,True,446.5194949967838,429.56400989868763,151641.0,151641.0,151641.0
236,73073,157204.0,mul,True,3530.2792731834584,423.5153743345827,163533.0,163934.0,163936.0
237,15078,87974.0,mul,True,3971.6540949184446,904.1233487614011,93047.0,93371.0,93372.0
238,66039,121749.0,mul,True,1998.2758005164615,413.67398319029576,126962.0,127279.0,127280.0
